analysis,centre_winter,duration,estimate,se,lcl,ucl
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2021,5,2.388,0.2186,1.959,2.816
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2022,5,2.401,0.2316,1.947,2.855
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1996.5,10,2.323,0.3013,1.732,2.913
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1997.5,10,2.368,0.2547,1.869,2.868
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1998.5,10,2.428,0.2122,2.012,2.844
3dbc97f055350265ac18f446c1b51de5bb03ba8b,1999.5,10,2.499,0.1778,2.15,2.847
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2000.5,10,2.569,0.1584,2.258,2.879
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2001.5,10,2.633,0.1493,2.34,2.925
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2002.5,10,2.707,0.1469,2.42,2.995
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2003.5,10,2.765,0.151,2.469,3.061
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2004.5,10,2.793,0.1522,2.495,3.092
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2005.5,10,2.812,0.154,2.51,3.114
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2006.5,10,2.811,0.1538,2.51,3.113
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2007.5,10,2.795,0.1526,2.496,3.094
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2008.5,10,2.75,0.1481,2.46,3.04
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2009.5,10,2.688,0.1489,2.396,2.98
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2010.5,10,2.631,0.1549,2.328,2.935
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2011.5,10,2.577,0.1645,2.255,2.899
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2012.5,10,2.52,0.1754,2.176,2.864
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2013.5,10,2.47,0.1856,2.106,2.833
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2014.5,10,2.44,0.189,2.069,2.81
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2015.5,10,2.415,0.1921,2.039,2.792
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2016.5,10,2.4,0.1924,2.023,2.777
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2017.5,10,2.384,0.195,2.002,2.766
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2018.5,10,2.383,0.1941,2.003,2.764
3dbc97f055350265ac18f446c1b51de5bb03ba8b,2019.5,10,2.397,0.1913,2.022,2.771
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1994,5,1.288,0.5361,0.2376,2.339
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1995,5,1.334,0.4404,0.4708,2.197
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1996,5,1.367,0.374,0.6339,2.1
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1997,5,1.406,0.336,0.7478,2.065
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1998,5,1.474,0.3163,0.8536,2.094
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1999,5,1.556,0.304,0.9606,2.152
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2000,5,1.718,0.2657,1.197,2.239
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2001,5,1.904,0.2409,1.432,2.376
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2002,5,2.117,0.2376,1.651,2.583
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2003,5,2.25,0.2468,1.767,2.734
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2004,5,2.325,0.2526,1.83,2.82
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2005,5,2.378,0.259,1.871,2.886
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2006,5,2.352,0.2526,1.857,2.847
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2007,5,2.205,0.2334,1.747,2.662
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2008,5,2.077,0.2299,1.627,2.528
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2009,5,1.92,0.2405,1.449,2.391
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2010,5,1.742,0.2701,1.212,2.271
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2011,5,1.582,0.3162,0.962,2.201
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2012,5,1.482,0.3467,0.8028,2.162
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2013,5,1.407,0.3681,0.6854,2.128
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2014,5,1.378,0.3675,0.6577,2.098
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2015,5,1.358,0.3625,0.648,2.069
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2016,5,1.389,0.3273,0.7478,2.031
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2017,5,1.446,0.2906,0.8759,2.015
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2018,5,1.51,0.2667,0.9871,2.032
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2019,5,1.583,0.2467,1.099,2.066
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2020,5,1.607,0.244,1.128,2.085
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2021,5,1.601,0.2567,1.098,2.104
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2022,5,1.6,0.2753,1.06,2.14
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1996.5,10,1.422,0.3667,0.7038,2.141
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1997.5,10,1.526,0.3019,0.9343,2.118
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1998.5,10,1.635,0.252,1.141,2.129
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,1999.5,10,1.762,0.2138,1.343,2.181
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2000.5,10,1.862,0.1983,1.473,2.251
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2001.5,10,1.941,0.1926,1.563,2.318
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2002.5,10,2.048,0.1864,1.683,2.413
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2003.5,10,2.128,0.1875,1.76,2.495
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2004.5,10,2.161,0.1882,1.792,2.53
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2005.5,10,2.164,0.1879,1.795,2.532
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2006.5,10,2.122,0.1849,1.76,2.485
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2007.5,10,2.06,0.1849,1.697,2.422
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2008.5,10,1.967,0.1942,1.586,2.347
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2009.5,10,1.844,0.2177,1.417,2.27
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2010.5,10,1.742,0.2365,1.279,2.206
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2011.5,10,1.649,0.2537,1.152,2.146
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2012.5,10,1.55,0.2757,1.01,2.09
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2013.5,10,1.486,0.2858,0.9253,2.046
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2014.5,10,1.464,0.2804,0.9143,2.014
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2015.5,10,1.458,0.2734,0.9225,1.994
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2016.5,10,1.48,0.257,0.9766,1.984
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2017.5,10,1.483,0.2505,0.9917,1.973
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2018.5,10,1.495,0.2406,1.023,1.967
6c4e2c094f90c66cfd9e9f660963d89265aff8cc,2019.5,10,1.523,0.2315,1.069,1.977
