winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2003,December,1,1,1,1,1,1,1,1,1,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2003,NA,19,19,19,19,19,19,19,19,19,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2004,January,104,104,104,104,104,104,104,104,104,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2004,March,55,55,55,55,55,55,55,55,55,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2004,October,40,40,40,40,40,40,40,40,40,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2004,November,25,25,25,25,25,25,25,25,25,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2004,December,15,15,15,15,15,15,15,15,15,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2004,NA,25.5,24,24,24,24,28,32,42.25,114,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2005,January,114,114,114,114,114,114,114,114,114,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2005,March,41,41,41,41,41,41,41,41,41,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2005,October,37,37,37,37,37,37,37,37,37,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2005,November,6,6,6,6,6,6,6,6,6,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2005,December,16,16,16,16,16,16,16,16,16,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2005,NA,25,25,25,25,25,25,25,25,25,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2006,January,16,16,16,16,16,16,16,16,16,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2006,March,56,56,56,56,56,56,56,56,56,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2006,October,203,203,203,203,203,203,203,203,203,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2006,November,51,51,51,51,51,51,51,51,51,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2006,December,43,43,43,43,43,43,43,43,43,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2006,NA,48,48,48,48,48,48,48,48,48,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2007,January,13,13,13,13,13,13,13,13,13,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2007,March,50,50,50,50,50,50,50,50,50,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2007,October,40,40,40,40,40,40,40,40,40,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2007,November,142,142,142,142,142,142,142,142,142,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2007,December,27,27,27,27,27,27,27,27,27,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2007,NA,44,44,44,44,44,44,44,44,44,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2008,January,36,36,36,36,36,36,36,36,36,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2008,March,75,75,75,75,75,75,75,75,75,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2008,October,57,57,57,57,57,57,57,57,57,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2008,November,24,24,24,24,24,24,24,24,24,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2008,December,34,34,34,34,34,34,34,34,34,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2008,NA,36,36,36,36,36,36,36,36,36,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2009,January,4,4,4,4,4,4,4,4,4,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2009,March,93,93,93,93,93,93,93,93,93,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2009,October,149,149,149,149,149,149,149,149,149,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2009,November,174,174,174,174,174,174,175,177,181,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2009,December,12,12,12,12,12,12,12,12,12,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2009,NA,38,38,38,38,38,38,38,38,38,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2010,January,0,0,0,0,0,0,0,0,0,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2010,March,70,70,70,70,70,70,70,70,70,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2010,October,41,41,41,41,41,41,41,41,41,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2010,November,32,32,32,32,32,32,32,32,32,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2010,December,11,11,11,11,11,11,11,11,11,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2010,NA,0,0,0,0,0,0,0,0,0,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2011,January,27,27,27,27,27,27,27,27,27,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2011,March,64,64,64,64,64,64,64,64,64,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2011,October,36,36,36,36,36,36,36,36,36,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2011,November,225,225,225,225,225,225,225,225,225,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2011,December,2,2,2,2,2,2,2,2,2,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2011,NA,43,43,43,43,43,43,43,43,43,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2012,January,34,34,34,34,34,34,34,34,34,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2012,March,101,101,101,101,101,101,101,101,101,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2012,October,76,76,76,76,76,76,76,76,76,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2012,November,47,47,47,47,47,47,47,47,47,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2012,December,8,8,8,8,8,8,8,8,8,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2012,NA,8,8,8,8,8,8,8,8,8,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2013,January,108,108,108,108,108,108,108,108,108,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2013,March,19.5,2,2.95,6.8,12,29.35,59,97.3,197,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2013,October,22,22,22,22,22,22,22,22,22,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2013,November,110,110,110,110,110,110,111,113,122,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2013,December,2,2,2,2,2,2,2,2,2,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2013,NA,40,40,40,40,40,40,40,40,40,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2014,January,114,113,113,113,114,115,117.2,120,124,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2014,March,81,81,81,81,81,81,81,81,81,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2014,October,104,104,104,104,104,104,104,104,104,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2014,November,14,11,11,11,12,16,19.2,34.1,40,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2014,December,99,99,99,99,99,99,99,99,99,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2014,NA,76,76,76,76,76,76,76,76,76,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2015,January,101,101,101,101,101,101,101,101,101,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2015,March,75,75,75,75,75,75,75,75,75,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2015,October,148,148,148,148,148,148,148,148,148,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2015,November,142,142,142,142,142,142,142,142,142,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2015,December,20,20,20,20,20,20,20,20,20,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2015,NA,84,84,84,84,84,84,84,84,84,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2016,January,129,129,129,129,129,129,129,129,129,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2016,March,62,62,62,62,62,62,62,62,62,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2016,October,51,51,51,51,51,51,51,51,51,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2016,November,36,36,36,36,36,36,36,36,36,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2016,December,10,10,10,10,10,10,10,10,10,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2016,NA,51,51,51,51,51,51,51,51,51,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2017,January,13,13,13,13,13,13,13,13,13,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2017,March,79,79,79,79,79,79,79,79,79,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2017,October,35,35,35,35,35,35,35,35,35,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2017,November,33,33,33,33,33,33,33,33,33,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2017,December,9,9,9,9,9,9,9,9,9,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2017,NA,52,52,52,52,52,52,52,52,52,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2018,January,63,63,63,63,63,63,63,63,63,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2018,March,64,64,64,64,64,64,64,64,64,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2018,October,35,35,35,35,35,35,35,35,35,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2018,November,111,111,111,111,111,111,111,111,111,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2018,December,6,6,6,6,6,6,6,6,6,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2018,NA,53,53,53,53,53,53,53,53,53,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2019,January,18,18,18,18,18,18,18,18,18,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2019,March,73,73,73,73,73,73,73,73,73,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2019,October,26,26,26,26,26,26,26,26,26,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2019,November,25,25,25,25,25,25,25,25,25,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2019,December,4,4,4,4,4,4,4,4,4,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2019,NA,44,44,44,44,44,44,44,44,44,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2020,January,9,9,9,9,9,9,9,9,9,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2020,March,37,37,37,37,37,37,37,37,37,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2020,October,41,41,41,41,41,41,41,41,41,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2020,November,24,24,24,24,24,24,24,24,24,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2020,December,6,6,6,6,6,6,6,6,6,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2020,NA,19,19,19,19,19,19,19,19,19,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2021,January,8,8,8,8,8,8,8,8,8,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2021,March,57,57,57,57,57,57,57,57,57,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2021,October,79,79,79,79,79,79,79,79,79,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2021,November,39,39,39,39,39,39,39,39,39,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2021,December,17,17,17,17,17,17,17,17,17,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2021,NA,11,11,11,11,11,11,11,11,11,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2022,January,12,12,12,12,12,12,12,12,12,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2022,March,55,55,55,55,55,55,55,55,55,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2022,October,37,37,37,37,37,37,37,37,37,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2022,November,22,22,22,22,22,22,22,22,22,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2022,December,7,7,7,7,7,7,7,7,7,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2022,NA,34,34,34,34,34,34,34,34,34,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2023,January,39,39,39,39,39,39,39,39,39,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2023,March,101,101,101,101,101,101,101,101,101,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2023,October,80,80,80,80,80,80,80,80,80,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2023,November,40,40,40,40,40,40,40,40,40,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2023,December,2,2,2,2,2,2,2,2,2,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2023,NA,52,52,52,52,52,52,52,52,52,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2024,January,2,2,2,2,2,2,2,2,2,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2024,March,67,67,67,67,67,67,67,67,67,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2024,October,36,36,36,36,36,36,36,36,36,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2024,November,13,13,13,13,13,13,13,13,13,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2024,December,11,11,11,11,11,11,11,11,11,a235c5c9bd123c1f26213ea150848fc10c64b8d6
2024,NA,39,39,39,39,39,39,39,39,39,a235c5c9bd123c1f26213ea150848fc10c64b8d6
