winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
1998,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
1998,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
1999,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
1999,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
1999,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
1999,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2000,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2000,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2000,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2000,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2001,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2001,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2001,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2001,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2002,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2002,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2002,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2002,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2003,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2003,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2003,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2003,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2004,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2004,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2004,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2004,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2005,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2005,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2005,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2005,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2006,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2006,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2006,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2006,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2007,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2007,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2007,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2007,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2008,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2008,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2008,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2008,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2009,January,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2009,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2009,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2009,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2010,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2010,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2010,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2010,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2011,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2011,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2011,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2011,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2012,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2012,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2012,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2012,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2013,January,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2013,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2013,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2013,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2014,January,2,2,2,2,2,2,2,2,2,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2014,November,3,3,3,3,3,3,3,3,3,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2014,December,2,2,2,2,2,2,2,2,2,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2014,NA,3,3,3,3,3,3,3,3,3,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2015,January,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2015,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2015,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2015,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2016,January,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2016,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2016,December,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2016,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2017,January,2,2,2,2,2,2,2,2,2,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2017,November,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2017,December,2,2,2,2,2,2,2,2,2,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2017,NA,2,2,2,2,2,2,2,2,2,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2018,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2018,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2018,December,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2018,NA,1,1,1,1,1,1,1,1,1,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2019,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2019,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2019,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2019,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2020,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2020,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2020,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2020,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2021,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2021,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2021,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2021,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2022,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2022,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2022,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2022,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2023,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2023,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2023,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2023,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2024,January,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2024,November,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2024,December,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
2024,NA,0,0,0,0,0,0,0,0,0,56bf47cbf4e708d1d9a3e2f8ebe80fa7e06cde97
